yyyymm,permno,actual_ret,predicted_ret,decile
199709,10107,0.000946,-0.02157686082929625,2
199710,10107,-0.017478,0.012550690191515458,7
199712,10107,-0.086572,-0.0007797212460654805,5
199803,10107,0.056047,-0.0032117162896523163,3
199804,10107,0.006983,-0.00223358498758676,3
199806,10107,0.277819,-0.03687300221247352,2
199807,10107,0.014418,-0.01172326022981893,5
199808,10107,-0.127345,-0.09191237782056595,2
199809,10107,0.147231,-0.03576344191468342,3
199811,10107,0.152302,-0.05130492434864422,2
199812,10107,0.136783,-0.026209374352708627,3
199903,10107,0.194005,-0.06099732290631727,1
199904,10107,-0.092748,-0.08167577177903082,1
199906,10107,0.117738,-0.043231844834464524,2
199908,10107,0.07866,0.03282540032927666,9
199909,10107,-0.021607,-0.04369937473995534,2
199911,10107,-0.016374,-0.025348688706300995,2
199912,10107,0.282306,0.03962855288007175,8
200001,10107,-0.16167,-0.09299062390172824,1
200002,10107,-0.086845,-0.0321967375250471,4
200003,10107,0.188811,-0.10759632490469626,1
200005,10107,-0.103047,-0.05633972452840222,2
200006,10107,0.278721,0.05224869764468866,9
200007,10107,-0.127344,-0.07573002939827916,1
200008,10107,0.0,0.03895464513107459,8
200010,10107,0.141969,0.03632344354705153,9
200011,10107,-0.166969,-0.125802947995043,1
200101,10107,0.407781,0.012571131776180659,8
200102,10107,-0.033777,-0.06604082253173187,2
200104,10107,0.238857,-0.018921651123582503,4
200105,10107,0.021107,-0.01267041688371569,4
200107,10107,-0.093288,-0.008045019883749217,4
200108,10107,-0.138087,-0.02714110072239252,3
200110,10107,0.136408,-0.03153352874910193,3
200111,10107,0.104213,0.009487681015497514,5
200112,10107,0.031771,0.008758395581081865,5
200201,10107,-0.03834,-0.018935212424983885,3
200202,10107,-0.084288,-0.004176483831378386,5
200204,10107,-0.133477,-0.03835649801210425,2
200205,10107,-0.025832,-0.013767601524317987,3
200207,10107,-0.122852,-0.10579556551372342,1
200209,10107,-0.108802,-0.047059025365129195,2
200210,10107,0.222451,0.0035464393882834555,6
200212,10107,-0.103675,-0.002826949687267528,5
200301,10107,-0.082012,-0.07443162190269977,1
200302,10107,0.002107,-0.05607559581199691,1
200303,10107,0.021519,-0.07877706796150809,1
200304,10107,0.055762,-0.006975914273046189,3
200306,10107,0.041853,-0.05214965170114091,1
200307,10107,0.030031,-0.01374313476285887,2
200309,10107,0.048265,-0.04581139094477875,1
200310,10107,-0.053957,-0.08069500644733596,1
200312,10107,0.064566,-0.030430665921092236,1
200403,10107,-0.060309,0.017829550557484135,5
200404,10107,0.048135,0.042917819536903566,9
200406,10107,0.08883,0.017561763214193064,6
200408,10107,-0.038961,0.006417624177024058,4
200409,10107,0.012821,-0.011814788574751958,2
200411,10107,0.068645,0.014904159952798406,4
200412,10107,-0.003357,0.01204757428482043,3
200501,10107,-0.016467,-0.016608156729446422,2
200502,10107,-0.039574,0.002197163276969621,3
200503,10107,-0.039348,0.009406875561412018,5
200505,10107,0.022925,0.015149195148332453,5
200506,10107,-0.037209,-0.0007881358936195399,3
200508,10107,0.072237,0.00867162237972252,4
200509,10107,-0.060263,0.011071228673896748,4
200510,10107,-0.001166,0.0042094092195469205,4
200511,10107,0.080156,0.014801352990934706,5
200601,10107,0.076482,0.04867776549822362,8
200602,10107,-0.042273,0.015795740525699955,5
200603,10107,0.012653,-0.011042623373602534,2
200605,10107,-0.058385,0.019856138180309613,8
200606,10107,0.028698,0.016211177368528517,7
200607,10107,0.032618,0.028614599216795912,8
200608,10107,0.071904,0.029700862691925643,7
200610,10107,0.049726,0.05599035558801588,8
200611,10107,0.026123,0.04825499626879577,9
200701,10107,0.03349,0.05787992869958195,9
200702,10107,-0.083927,-0.01980733816523373,2
200704,10107,0.074273,0.025582506058635344,6
200705,10107,0.028393,0.022909437309310523,5
200707,10107,-0.016288,0.021612625573190145,8
200708,10107,-0.005519,-0.0013108012315467762,5
200710,10107,0.249491,0.1486617872935773,10
200711,10107,-0.084216,0.0033022337218522185,5
200712,10107,0.059524,0.02667608890581111,8
200801,10107,-0.08427,0.004815796973694606,7
200802,10107,-0.162273,-0.05916424804293611,1
200803,10107,0.043386,0.006040041088844748,6
200804,10107,0.004933,-0.04140549790556548,1
200806,10107,-0.028602,0.021216477922271448,9
200807,10107,-0.065067,-0.05065049562299962,2
200809,10107,-0.021986,-0.0806922401347982,2
200810,10107,-0.163357,-0.033174527238436585,6
200812,10107,-0.038576,-0.0565420093403799,4
200903,10107,0.137461,0.012109236090111655,8
200904,10107,0.102885,0.04177874916500035,10
200906,10107,0.137865,-0.005632988592597891,6
200907,10107,-0.010517,-0.05367622280531453,1
200908,10107,0.053571,0.007316360724513262,6
200909,10107,0.043408,-0.008084874796037572,3
200911,10107,0.065272,0.044521677748479496,9
200912,10107,0.036382,0.03448692231538205,7
201003,10107,0.021538,-0.02241829225331962,1
201004,10107,0.042595,0.012481038296996762,4
201006,10107,-0.10814,0.01721634081469424,9
201008,10107,-0.085819,-0.004216302231883323,3
201009,10107,0.043682,0.05492237957124138,9
201011,10107,-0.046784,-0.0027371713824058505,2
201012,10107,0.105018,0.0281801167557444,6
201101,10107,-0.006628,0.0011089147695289476,2
201102,10107,-0.035528,0.0011994137930489417,3
201103,10107,-0.044771,0.006086804629118917,3
201105,10107,-0.028935,0.007838254472688686,4
201106,10107,0.039584,0.017605162009702992,7
201108,10107,-0.023358,-0.02105781213432106,6
201109,10107,-0.064286,-0.014169066821811146,3
201110,10107,0.069908,0.025440014534870718,7
201111,10107,-0.031919,0.00381521377528457,5
201201,10107,0.137519,0.0795765348520057,10
201202,10107,0.081612,0.08480379395572507,10
201204,10107,-0.007441,0.03148510462014781,8
201205,10107,-0.081993,-0.002779916305923235,5
201207,10107,-0.036613,0.0012051107594765206,3
201208,10107,0.052596,0.01598977298751558,4
201210,10107,-0.040995,-0.027883408261442786,1
201211,10107,-0.05939,0.014327895075663993,5
201212,10107,0.003558,0.007045572721089095,3
201301,10107,0.027717,0.017808322721669947,3
201302,10107,0.021129,0.011360878680605885,4
201304,10107,0.15714,0.045787993810502955,8
201305,10107,0.061329,0.0751119802669717,9
201307,10107,-0.078304,-0.062186111306548816,1
201309,10107,-0.003593,-0.02898418029608124,1
201310,10107,0.063852,0.050243936788251425,8
201312,10107,-0.018883,0.011348554692325106,3
201401,10107,0.011494,0.015588633354098104,7
201402,10107,0.01982,-0.00023693013737840363,3
201403,10107,0.069956,0.07845469263972948,10
201404,10107,-0.014394,0.012470542736502603,5
201406,10107,0.018564,0.03535841351114715,7
201407,10107,0.035012,0.05867174134468525,10
201409,10107,0.020471,0.041147398705186994,9
201410,10107,0.012726,0.01450007983818116,5
201412,10107,-0.028446,0.015068727571103464,4
201503,10107,-0.072862,-0.011479286740369785,1
201504,10107,0.196409,0.06665101523614242,10
201506,10107,-0.057832,0.004369121200887076,4
201507,10107,0.057758,-0.008427874249928973,2
201508,10107,-0.061456,-0.010174925573871533,3
201509,10107,0.017004,0.025103555594276888,9
201511,10107,0.039324,0.02086171436849383,7
201512,10107,0.020791,0.03811331397902073,10
201602,10107,-0.069886,-0.005281417238475461,4
201603,10107,0.085495,0.023301427120394715,6
201605,10107,0.069982,0.02577150390466221,8
201606,10107,-0.034528,-0.0073051120037438055,5
201608,10107,0.020113,0.029752768766209414,8
201609,10107,0.002436,0.023106218596515397,7
201610,10107,0.040278,0.06396550993012239,10
201611,10107,0.012183,0.021047300068770824,5
201701,10107,0.040393,0.03647816566166949,8
201702,10107,-0.004331,0.004165091659460366,2
201703,10107,0.029384,0.02214627224387684,5
201705,10107,0.025854,0.03818634443090105,7
201706,10107,-0.01303,0.01763329034768391,5
201707,10107,0.054693,0.0308749214204263,7
201708,10107,0.033838,0.04184803133697378,9
201710,10107,0.11666,0.1247386351743749,10
201711,10107,0.016951,0.025183474820851,5
201801,10107,0.110708,0.08460583167177642,9
201802,10107,-0.008631,0.0005238110899536753,6
201804,10107,0.024652,0.009383329282074528,6
201805,10107,0.061377,0.04891051101920931,9
201807,10107,0.075753,0.07358351226819036,10
201808,10107,0.062877,0.034904966365137347,8
201810,10107,-0.066101,-0.015079328374245034,3
201811,10107,0.042505,-0.006062433338930703,3
201812,10107,-0.084047,-0.020906631607469386,2
201901,10107,0.028158,-0.0019307193351787385,2
201902,10107,0.077181,0.030365334535234628,7
201904,10107,0.107343,0.09238318943004022,10
201905,10107,-0.049464,-0.007725933389072088,4
201907,10107,0.017244,-0.001740375956713092,3
201909,10107,0.008487,0.025889766329003232,8
201910,10107,0.031216,0.030127729829499194,8
201912,10107,0.041749,0.06108064764796241,9
202001,10107,0.079455,0.08168266084881312,10
202003,10107,-0.026541,-0.04176104796780915,7
202004,10107,0.136326,0.03471911582615745,9
202006,10107,0.110559,0.07316159990207112,10
202007,10107,0.007371,0.03677556282477709,8
202008,10107,0.10258,0.09320423429141039,10
202009,10107,-0.067397,-0.03511324463254804,2
202011,10107,0.060058,-0.0016611761941999065,3
202012,10107,0.039006,0.015796169587793032,5
202103,10107,0.014588,0.010810400316087631,4
202104,10107,0.069602,0.05703699758270731,8
202106,10107,0.084989,0.06049902560491745,9
202108,10107,0.061528,0.056650562969069576,9
202109,10107,-0.066119,-0.024976579007953106,2
202111,10107,-0.001236,0.01700400874855917,7
202112,10107,0.017333,0.013777513200679768,4
202201,10107,-0.075345,-0.022362311409574367,3
202202,10107,-0.037205,-0.027141497292671842,2
202203,10107,0.031862,-0.010065973224523848,4
202205,10107,-0.018125,-0.024283267310187276,4
202206,10107,-0.055321,-0.02234871815177351,4
202208,10107,-0.066432,-0.015049021512907575,4
202209,10107,-0.109267,-0.04490448671303573,2
202210,10107,-0.003306,-0.07098936426899312,1
202211,10107,0.102055,0.014720511531104182,5
198606,10147,-0.016129,0.015334247522948269,7
198607,10147,-0.016393,-0.045323355901202005,2
198609,10147,-0.017544,0.042141990450667646,10
198610,10147,0.214286,0.025762697562343773,8
198612,10147,0.046154,0.0576998126018911,10
198703,10147,-0.136364,0.016893504832982346,6
198704,10147,0.226316,-0.038321908464879935,2
198706,10147,0.056604,0.04855018059179515,9
198707,10147,0.142857,0.06584986418205072,9
198708,10147,0.21875,0.13965069123684495,10
198709,10147,-0.153846,-0.0385512101188534,2
198711,10147,-0.25,-0.06844151549341529,3
198712,10147,0.3125,0.036620225889475555,9
198802,10147,0.137255,0.056381616935744096,10
198803,10147,0.043103,0.0681061512061926,10
198805,10147,-0.089286,-0.02924167226358953,2
198806,10147,-0.039216,-0.07522993418077101,1
198808,10147,-0.142857,0.022466693707111796,10
198809,10147,0.027778,0.015548234564329485,9
198810,10147,-0.054054,-0.027107000196816264,3
198811,10147,0.0,0.052877834092368174,10
198901,10147,-0.069767,-0.05114382481671989,1
198902,10147,-0.15,-0.06131503075840521,1
198903,10147,-0.176471,-0.0999776089694014,1
198905,10147,0.178571,0.03724416513502817,5
198906,10147,0.242424,0.01966170655233042,7
198907,10147,0.04878,0.004687704115067463,4
198908,10147,-0.069767,-0.014904048077588937,2
198910,10147,-0.176471,-0.07955710627440159,1
198911,10147,0.107143,-0.05947887189459736,1
199001,10147,0.307692,0.008259090893376328,7
199002,10147,0.235294,0.01266431128993245,6
199004,10147,-0.085106,-0.051439582075994236,1
199005,10147,0.139535,-0.02253622232434263,2
199007,10147,0.0,-0.0543889380452496,1
199008,10147,-0.111111,-0.037657871879907184,4
199010,10147,0.08,0.06720407901773644,10
199011,10147,0.148148,0.08500248431354192,10
199012,10147,0.032258,0.05951502899441492,10
199101,10147,0.234375,0.08053060337192335,9
199102,10147,-0.177215,-0.04922211641601671,1
199104,10147,0.189873,0.10623077501608963,10
199105,10147,-0.031915,-0.022384596053445966,2
199107,10147,-0.333333,-0.1322589261435055,1
199109,10147,-0.2,-0.05009596875841911,1
199110,10147,0.5625,0.04263992561020031,8
199112,10147,0.388889,0.05749490968509103,7
199201,10147,0.25,0.11230209891123454,10
199203,10147,-0.054545,-0.02681277730255039,3
199204,10147,-0.019231,-0.05329326197031047,2
199206,10147,0.163934,0.10013442969894296,10
199207,10147,0.042254,0.06737370191313344,10
199208,10147,-0.094595,-0.015708608605468122,4
199209,10147,0.253731,0.11994079212197259,10
199211,10147,0.316489,-0.011737349185973404,3
199212,10147,0.151515,-0.02336244568455563,2
199303,10147,0.058511,-0.022734807466369144,3
199304,10147,0.276382,0.07533749377487436,10
199306,10147,0.301818,-0.10178503253607409,1
199308,10147,0.408377,-0.008317447322622021,3
199309,10147,0.05948,-0.011389244878867248,3
199311,10147,-0.076364,-0.0335752944914258,2
199312,10147,0.03937,0.026416488981230887,8
199401,10147,0.25,0.016335982721729498,6
199402,10147,-0.060606,-0.010884116714414593,3
199403,10147,0.025806,-0.05015269687894745,2
199405,10147,-0.055944,-0.044301516571145255,1
199406,10147,-0.2,-0.07772254838531388,1
199408,10147,0.201681,0.034800136866472924,8
199409,10147,0.125874,-0.023709842750759214,2
199410,10147,0.068323,-0.06099615080872352,1
199411,10147,0.046512,-0.0496717449527202,1
199501,10147,-0.153409,0.020958609350032832,6
199502,10147,-0.080537,-0.06678407634393001,1
199503,10147,-0.021898,-0.05047761210508712,1
199505,10147,0.187097,0.006776669690524618,4
199506,10147,0.054348,0.04932872966673057,8
199507,10147,-0.056701,-0.07065187210858088,1
199508,10147,-0.103825,-0.07491365068554494,1
199510,10147,-0.144828,-0.12435544208938627,1
199511,10147,0.153226,0.05834959498698575,8
199601,10147,0.243902,-0.0070580440339218335,3
199602,10147,0.150327,0.051245312740553266,9
199604,10147,-0.057471,-0.047068920448385114,1
199605,10147,0.073171,0.00246464910852961,4
199607,10147,0.054054,-0.041431504126400585,2
199609,10147,0.168831,0.0178680986368977,5
199610,10147,0.166667,0.08456264292231822,9
199612,10147,0.027132,0.08470631880075279,10
199701,10147,0.143396,0.0955356591162058,10
199702,10147,-0.049505,0.04296261438627546,8
199703,10147,-0.013889,-0.004048919928010988,6
199704,10147,0.024648,-0.011777346466883649,4
199706,10147,-0.021944,0.024747082209491213,6
199707,10147,0.298077,0.12600347619760632,10
199709,10147,0.141809,0.09102674737432322,10
199710,10147,-0.040685,0.01952231781877028,8
199712,10147,-0.094845,-0.004101379859211591,4
199803,10147,0.001656,-0.009917851334954502,2
199804,10147,0.22314,-0.014372102768285634,2
199806,10147,0.081448,-0.0031070115684356968,4
199807,10147,0.093445,0.054753415125830325,9
199808,10147,-0.091837,-0.03480263973433581,7
199809,10147,0.289326,-0.013024635112351331,5
199811,10147,0.126214,0.0876566836218168,10
199812,10147,0.172414,0.0815691773741595,9
199903,10147,0.247863,0.10411389711215817,10
199904,10147,-0.14726,-0.027252481964773246,3
199906,10147,0.095208,-0.07973958777323577,1
199908,10147,-0.009307,-0.05304366284401263,1
199909,10147,0.192067,-0.051996857604277524,1
199911,10147,0.146404,-0.04680993938702469,2
199912,10147,0.305452,-0.01565923711711491,3
200001,10147,-0.025172,-0.07116723700477165,2
200002,10147,0.117371,-0.02349643634324118,5
200003,10147,0.058824,-0.0025668142810909176,5
200005,10147,-0.162089,-0.03675283485644285,4
200006,10147,0.322945,-0.047073292317851505,3
200007,10147,0.106418,0.004026566888966155,6
200008,10147,0.151248,-0.007178157464360526,4
200010,10147,-0.101513,-0.04597918478790461,3
200011,10147,-0.164912,-0.07828112038906465,2
200101,10147,0.142707,-0.04111674703132395,3
200102,10147,-0.464777,-0.015898360805164435,5
200104,10147,0.346939,-0.015449720617907815,4
200105,10147,-0.20202,-0.07624722683614657,1
200107,10147,-0.325812,-0.09993523238216019,1
200108,10147,-0.216024,-0.013224428616593557,4
200110,10147,0.048511,-0.09253897100688568,1
200111,10147,0.362825,0.01587767626320505,7
200112,10147,-0.199524,-0.020549161217345183,3
200201,10147,0.220238,0.06506364746018126,10
200202,10147,-0.334146,-0.04981398630913596,2
200204,10147,-0.233221,-0.02410525970399755,3
200205,10147,-0.206783,-0.03897036308372349,2
200207,10147,-0.006623,-0.04319632920664877,3
200209,10147,-0.323965,-0.040530878582686954,3
200210,10147,0.118162,-0.05992434280503918,1
200212,10147,-0.162347,-0.07593111138778352,1
200301,10147,0.254072,0.03468556286071503,9
200302,10147,-0.04026,-0.051620951774845804,1
200303,10147,-0.021651,-0.06012087099151793,1
200304,10147,0.257261,-0.0051677898212471075,3
200306,10147,-0.032347,0.01419119585787573,6
200307,10147,0.016237,-0.01953630859071517,2
200309,10147,-0.009412,0.005896936247870294,4
200310,10147,0.095804,-0.005374242944193933,2
200312,10147,-0.060364,-0.0022186408235787226,2
200403,10147,-0.049581,0.022097164953543722,6
200404,10147,-0.180015,-0.013089204477520842,2
200406,10147,0.014235,0.016684734286402818,6
200408,10147,-0.018232,-0.013558062998332543,2
200409,10147,0.071495,-0.0021328346874498103,2
200411,10147,0.042735,0.033047966917486085,6
200412,10147,0.108048,0.04066431719742701,7
200501,10147,-0.119032,0.0028642713025530397,4
200502,10147,-0.033588,0.0169345091188128,5
200503,10147,-0.026856,0.014077538553714224,6
200505,10147,0.071646,0.03100240606604655,8
200506,10147,-0.024893,0.012507396117860088,5
200508,10147,-0.060628,-0.002427431932639844,3
200509,10147,0.006221,0.009294587159696095,3
200510,10147,0.078825,0.05235067607192952,9
200511,10147,-0.002149,0.03553871696930752,7
200601,10147,-0.016153,0.016186289250241716,5
200602,10147,0.046269,0.01812212608107782,5
200603,10147,-0.027817,0.022427722491269477,6
200605,10147,-0.052554,0.017841640241056455,7
200606,10147,-0.142969,0.010857175842264068,6
200607,10147,-0.074749,-0.04877948396035747,1
200608,10147,0.147783,0.05811314016709876,9
200610,10147,0.022538,0.025876384152083345,5
200611,10147,0.070204,0.03639116231891229,8
200701,10147,0.059848,0.038050152676616246,8
200702,10147,-0.002144,0.0449046674882581,9
